44.865812 27.031469 15.947202 -0.000000 -0.014454 0.999896 4.661098 1.000000
35.967104 61.223749 216.559931 -0.000000 -0.526695 0.850055 11.142881 1.000000
35.967104 64.812447 209.427758 0.000000 -0.263401 0.964686 4.967716 1.000000
42.791815 64.910414 315.353735 -0.000000 -0.449772 0.893143 9.478213 1.000000
42.791815 66.976296 309.000060 0.000000 0.030932 0.999521 4.243980 1.000000
5.309268 18.282882 67.464149 0.000000 0.661424 0.750013 7.539269 1.000000
5.309268 15.158719 62.514788 0.000000 0.284948 0.958543 4.427737 1.000000
17.630882 42.118042 325.152212 -0.000000 -0.507066 0.861907 6.200415 1.000000
17.630882 43.092374 320.426746 0.000000 0.279473 0.960154 4.277179 1.000000
42.775079 22.073546 12.705218 0.000000 0.358163 0.933659 8.313840 1.000000
42.775079 20.889948 6.819916 -0.000000 -0.150576 0.988598 4.054540 1.000000
49.892810 58.663932 89.050793 0.000000 0.690771 0.723073 6.429084 1.000000
49.892810 55.774115 84.632382 0.000000 0.304447 0.952529 4.396843 1.000000
37.260095 1.990067 289.541998 -0.000000 -0.672350 0.740233 10.025278 1.000000
37.260095 5.576936 283.706893 0.000000 -0.101433 0.994842 4.271196 1.000000
28.509786 57.851631 186.066048 -0.000000 -0.423259 0.906009 10.602895 1.000000
28.509786 59.816745 178.941485 0.000000 0.119230 0.992867 4.676166 1.000000
45.790800 22.833387 106.578923 0.000000 0.709209 0.704998 8.329660 1.000000
45.790800 19.488341 101.740094 -0.000000 0.201452 0.979498 3.884910 1.000000
26.235054 42.350378 29.753179 0.000000 0.410993 0.911638 6.408547 1.000000
26.235054 40.794366 24.623787 -0.000000 0.107636 0.994190 4.442315 1.000000
15.726058 24.937159 195.512573 -0.000000 -0.406709 0.913558 6.384213 1.000000
15.726058 26.410835 190.143989 0.000000 -0.071346 0.997452 4.917353 1.000000
40.506423 -0.443625 223.373150 -0.000000 -0.663934 0.747792 6.679743 1.000000
40.506423 2.228381 218.326906 0.000000 -0.175576 0.984466 5.177867 1.000000
47.839466 40.643208 159.411273 0.000000 0.367552 0.930003 5.697606 1.000000
47.839466 39.979395 154.427387 -0.000000 -0.162009 0.986789 4.731489 1.000000
41.400217 59.453082 94.491232 0.000000 0.659405 0.751788 7.424057 1.000000
41.400217 56.212396 89.459515 0.000000 0.333566 0.942727 4.754418 1.000000
21.047829 15.825691 111.260963 0.000000 0.577940 0.816079 7.571444 1.000000
21.047829 12.926268 106.146683 0.000000 0.331517 0.943449 4.292402 1.000000
23.958830 61.789971 191.330148 -0.000000 -0.501797 0.864985 8.078067 1.000000
23.958830 63.583481 185.637486 0.000000 0.105488 0.994421 4.422591 1.000000
33.444124 11.393525 303.699635 -0.000000 -0.524854 0.851192 10.071103 1.000000
33.444124 14.198548 297.439698 0.000000 -0.081851 0.996645 3.960716 1.000000
42.287108 51.751252 157.670529 0.000000 0.459637 0.888107 8.539518 1.000000
42.287108 50.311051 151.682131 -0.000000 -0.231363 0.972867 4.515302 1.000000
12.871858 12.548534 306.225425 -0.000000 -0.571924 0.820307 9.116490 1.000000
12.871858 15.134440 299.970319 0.000000 0.008372 0.999965 5.032071 1.000000
17.735986 12.901387 86.792819 0.000000 0.736096 0.676877 6.596471 1.000000
17.735986 9.938560 82.433828 -0.000000 0.243989 0.969778 4.385520 1.000000
42.205339 19.860281 223.947403 -0.000000 -0.616259 0.787543 4.720173 1.000000
42.205339 21.899737 219.755963 0.000000 -0.243255 0.969962 4.810020 1.000000
8.251906 50.226122 309.434282 -0.000000 -0.418593 0.908174 7.164804 1.000000
8.251906 51.957657 304.079383 0.000000 -0.109717 0.993963 4.228437 1.000000
14.342709 60.407338 275.712509 -0.000000 -0.664410 0.747369 9.907870 1.000000
14.342709 64.281779 269.791885 0.000000 -0.254192 0.967154 4.587085 1.000000
39.094802 22.513785 312.993359 -0.000000 -0.379413 0.925227 9.692420 1.000000
39.094802 24.576599 306.145255 0.000000 -0.094363 0.995538 4.749710 1.000000
38.445115 7.269810 312.380173 -0.000000 -0.423704 0.905801 11.233442 1.000000
38.445115 9.789820 304.858914 0.000000 -0.057506 0.998345 4.875327 1.000000
4.124778 21.055724 31.909832 0.000000 0.526509 0.850170 9.433006 1.000000
4.124778 18.542064 25.461140 -0.000000 0.012456 0.999922 4.878106 1.000000
23.451179 15.798097 236.044829 -0.000000 -0.662443 0.749112 8.506623 1.000000
23.451179 19.232486 230.813776 0.000000 -0.288790 0.957392 4.271696 1.000000
13.739610 9.895759 301.747309 -0.000000 -0.567521 0.823359 9.011866 1.000000
13.739610 12.595866 295.840018 0.000000 -0.064895 0.997892 4.403866 1.000000
28.820622 2.616232 121.530656 0.000000 0.596693 0.802470 11.536029 1.000000
28.820622 -1.325282 114.509635 -0.000000 0.204493 0.978868 4.888019 1.000000
35.120433 19.869641 88.633480 0.000000 0.703217 0.710975 8.484991 1.000000
35.120433 16.229036 83.434863 0.000000 0.288361 0.957522 4.558243 1.000000
24.972027 17.729069 39.839286 0.000000 0.526817 0.849979 11.590808 1.000000
24.972027 14.348608 32.642045 -0.000000 0.142650 0.989773 4.589477 1.000000
12.211992 60.578608 3.022415 0.000000 0.211619 0.977352 4.197620 1.000000
12.211992 60.579746 -1.257509 -0.000000 -0.195929 0.980618 4.545395 1.000000
46.195343 38.205294 43.341424 0.000000 0.578443 0.815723 6.450427 1.000000
46.195343 36.041415 38.498013 -0.000000 0.133603 0.991035 4.465095 1.000000
44.888160 28.673374 267.160419 -0.000000 -0.672718 0.739899 11.000538 1.000000
44.888160 33.025117 260.994556 0.000000 -0.296841 0.954927 4.390324 1.000000
37.529503 55.994613 86.884310 0.000000 0.761481 0.648187 9.055117 1.000000
37.529503 52.127215 81.960948 -0.000000 0.206522 0.978442 4.064943 1.000000
34.196439 58.804598 66.517389 0.000000 0.692401 0.721513 6.014967 1.000000
34.196439 56.198321 62.210242 -0.000000 0.238081 0.971245 4.400964 1.000000
12.782838 61.918032 98.435924 0.000000 0.609851 0.792516 10.344719 1.000000
12.782838 58.025818 92.526432 0.000000 0.377432 0.926037 3.909810 1.000000
28.002658 39.391259 227.603315 -0.000000 -0.693488 0.720468 8.775525 1.000000
28.002658 42.845763 222.217389 0.000000 -0.181945 0.983309 4.524896 1.000000
37.416728 60.946100 266.852877 -0.000000 -0.679779 0.733417 8.693025 1.000000
37.416728 64.542666 261.541325 0.000000 -0.289323 0.957232 4.437264 1.000000
48.420187 20.369979 222.623260 -0.000000 -0.633505 0.773739 10.695289 1.000000
48.420187 24.181738 216.537495 0.000000 -0.212671 0.977124 3.987384 1.000000
42.872498 52.808659 226.088031 -0.000000 -0.635620 0.772002 9.042319 1.000000
42.872498 56.265501 220.254249 0.000000 -0.241461 0.970410 4.829785 1.000000
42.012997 57.542006 227.320868 -0.000000 -0.592948 0.805241 8.942413 1.000000
42.012997 60.963065 221.305585 0.000000 -0.303740 0.952755 5.069266 1.000000
32.096314 22.635709 201.566898 -0.000000 -0.532331 0.846536 11.927735 1.000000
32.096314 25.897295 194.491469 0.000000 -0.042803 0.999084 4.057318 1.000000
13.309455 31.655426 310.929753 -0.000000 -0.471682 0.881769 7.978419 1.000000
13.309455 33.610161 304.949817 0.000000 -0.029673 0.999560 4.926920 1.000000
3.995773 40.406713 282.367181 -0.000000 -0.710987 0.703205 6.698397 1.000000
3.995773 43.071378 277.854982 0.000000 -0.130279 0.991477 4.351131 1.000000
18.867387 57.487443 49.024498 0.000000 0.584511 0.811386 7.208928 1.000000
18.867387 54.941210 43.987145 -0.000000 0.203612 0.979052 4.315895 1.000000
2.657184 66.213430 139.919821 0.000000 0.483232 0.875492 5.986079 1.000000
2.657184 64.616086 135.068692 -0.000000 0.067541 0.997716 4.471701 1.000000
18.734892 61.454559 163.516774 0.000000 0.224781 0.974409 11.369507 1.000000
18.734892 60.391919 155.729731 -0.000000 -0.095297 0.995449 4.516085 1.000000
36.138591 5.679128 88.909018 0.000000 0.765210 0.643781 6.425026 1.000000
36.138591 2.855926 85.042559 -0.000000 0.198890 0.980022 3.669927 1.000000
38.817746 12.976508 112.061105 0.000000 0.681489 0.731829 7.569247 1.000000
38.817746 9.918450 106.909207 -0.000000 0.197082 0.980387 4.859716 1.000000
38.021235 6.107549 8.394891 0.000000 0.215503 0.976503 7.458262 1.000000
38.021235 5.544747 2.293453 -0.000000 -0.097438 0.995242 4.943383 1.000000
39.755518 60.559243 299.881272 -0.000000 -0.452772 0.891626 8.646526 1.000000
39.755518 63.019068 293.870989 0.000000 -0.226978 0.973900 4.426631 1.000000
17.906110 61.600753 42.129519 0.000000 0.620136 0.784494 9.599396 1.000000
17.906110 58.471916 35.945975 -0.000000 0.062886 0.998021 4.846007 1.000000
23.009423 61.265615 101.436742 0.000000 0.628787 0.777577 7.418765 1.000000
23.009423 58.206286 96.547421 0.000000 0.340844 0.940120 4.265389 1.000000
22.356626 41.195872 268.543965 -0.000000 -0.734595 0.678506 11.338761 1.000000
22.356626 45.874903 262.256919 0.000000 -0.206231 0.978503 4.987903 1.000000
6.997941 32.494996 184.470828 -0.000000 -0.402217 0.915544 7.407163 1.000000
6.997941 33.741215 179.087957 0.000000 0.121295 0.992617 4.013790 1.000000
44.898726 59.026584 149.880728 0.000000 0.470262 0.882527 8.316324 1.000000
44.898726 57.295029 143.820166 -0.000000 -0.093227 0.995645 4.802659 1.000000
7.308597 5.383685 216.472223 -0.000000 -0.680760 0.732506 9.141297 1.000000
7.308597 8.660744 210.978823 0.000000 -0.076933 0.997036 4.303499 1.000000
0.663610 9.593017 272.170931 -0.000000 -0.676825 0.736144 7.867976 1.000000
0.663610 12.908494 266.895219 0.000000 -0.264564 0.964368 4.935318 1.000000
36.549248 8.963498 73.955996 0.000000 0.640418 0.768027 6.996514 1.000000
36.549248 5.921984 69.090579 0.000000 0.345137 0.938552 4.642602 1.000000
16.227415 43.972964 24.920557 0.000000 0.583748 0.811935 7.900532 1.000000
16.227415 42.063900 19.484521 -0.000000 -0.175327 0.984510 4.527482 1.000000
29.931302 32.660392 256.371136 -0.000000 -0.717946 0.696099 7.967918 1.000000
29.931302 36.081642 251.582836 0.000000 -0.268195 0.963365 4.183401 1.000000
0.215886 23.131065 74.083000 0.000000 0.678916 0.734216 10.571385 1.000000
0.215886 18.786453 67.768359 0.000000 0.296668 0.954981 5.097071 1.000000
25.755095 0.610503 234.443487 -0.000000 -0.668368 0.743831 8.494081 1.000000
25.755095 4.121584 228.873101 0.000000 -0.268640 0.963241 5.006655 1.000000
8.615588 47.327286 166.368341 0.000000 0.322902 0.946432 10.670836 1.000000
8.615588 46.160528 159.204758 -0.000000 -0.254386 0.967103 4.371759 1.000000
1.244886 48.171212 34.775004 0.000000 0.572463 0.819930 10.269913 1.000000
1.244886 45.214821 28.161915 -0.000000 0.006999 0.999976 4.805682 1.000000
39.707397 30.301317 65.852138 0.000000 0.666672 0.745351 10.267406 1.000000
39.707397 26.283426 59.880922 0.000000 0.267483 0.963563 4.451825 1.000000
29.794932 38.197292 96.959350 0.000000 0.799082 0.601222 8.051125 1.000000
29.794932 34.726463 92.490068 -0.000000 0.123056 0.992400 4.129432 1.000000
8.860660 39.951399 309.464616 -0.000000 -0.432172 0.901791 9.787319 1.000000
8.860660 42.293285 302.733102 0.000000 -0.097437 0.995242 4.659078 1.000000
0.701870 59.595541 139.330108 0.000000 0.493254 0.869885 11.564327 1.000000
0.701870 56.596273 132.055672 -0.000000 0.065436 0.997857 4.498875 1.000000
47.985946 31.800357 117.737540 0.000000 0.606402 0.795158 10.205450 1.000000
47.985946 28.210938 111.615513 0.000000 0.233206 0.972427 4.246183 1.000000
47.842422 19.606556 230.604417 -0.000000 -0.532277 0.846570 9.825172 1.000000
47.842422 23.066158 224.527351 0.000000 -0.403030 0.915187 4.191969 1.000000
44.900216 8.587065 43.376307 0.000000 0.537478 0.843278 2.616807 1.000000
44.900216 7.450521 39.889092 -0.000000 0.178836 0.983879 4.845853 1.000000
13.538925 47.398373 49.746974 0.000000 0.654089 0.756418 10.314406 1.000000
13.538925 43.749583 43.680000 -0.000000 0.126187 0.992006 4.366858 1.000000
48.768380 37.427850 176.619071 -0.000000 -0.228818 0.973469 6.067056 1.000000
48.768380 37.894830 171.399970 0.000000 0.099739 0.995014 4.554823 1.000000
6.521562 54.679484 236.900602 -0.000000 -0.658501 0.752580 9.620206 1.000000
6.521562 58.510681 231.159028 0.000000 -0.298578 0.954385 4.445982 1.000000
48.953192 62.596286 160.856549 0.000000 0.290197 0.956967 8.075213 1.000000
48.953192 61.667849 154.839215 -0.000000 -0.112249 0.993680 4.334350 1.000000
30.734175 63.936141 30.323811 0.000000 0.338070 0.941121 9.579340 1.000000
30.734175 61.888310 23.664241 0.000000 0.195331 0.980737 4.388350 1.000000
25.459412 43.331947 53.274155 0.000000 0.539370 0.842069 7.244639 1.000000
25.459412 40.678945 48.037804 0.000000 0.304649 0.952465 4.590420 1.000000
49.579738 10.146848 114.595833 0.000000 0.610103 0.792322 7.183314 1.000000
49.579738 7.337239 109.489667 0.000000 0.263853 0.964563 4.686923 1.000000
38.365231 57.407694 263.265083 -0.000000 -0.717766 0.696285 5.875602 1.000000
38.365231 60.086718 259.039693 0.000000 -0.253135 0.967431 4.506458 1.000000
32.669660 30.661601 288.104402 -0.000000 -0.647160 0.762354 8.354509 1.000000
32.669660 33.751559 282.478746 0.000000 -0.156423 0.987690 4.943067 1.000000
16.080558 47.661044 164.555894 0.000000 0.269809 0.962914 8.255582 1.000000
16.080558 46.896662 158.494420 -0.000000 -0.165107 0.986276 4.231610 1.000000
18.694407 18.483082 264.057735 -0.000000 -0.710859 0.703334 7.005052 1.000000
18.694407 21.596763 259.279175 0.000000 -0.260198 0.965555 4.795404 1.000000
2.167035 34.498939 289.900100 -0.000000 -0.629501 0.777000 8.411733 1.000000
2.167035 37.518525 284.284557 0.000000 -0.156504 0.987677 4.753748 1.000000
40.348967 20.218126 93.295652 0.000000 0.769382 0.638789 12.097118 1.000000
40.348967 15.144459 87.187527 -0.000000 0.183949 0.982936 4.566667 1.000000
25.587356 30.526090 307.030762 -0.000000 -0.487801 0.872955 8.951760 1.000000
25.587356 32.895976 300.713710 0.000000 -0.077181 0.997017 4.834040 1.000000
36.623124 58.852905 258.486164 -0.000000 -0.764276 0.644889 5.948203 1.000000
36.623124 61.614508 254.156029 0.000000 -0.198512 0.980098 4.922299 1.000000
29.692846 13.908093 178.462008 -0.000000 -0.257695 0.966226 7.332729 1.000000
29.692846 14.684026 172.971535 0.000000 0.086368 0.996263 3.910482 1.000000
20.938777 57.450699 5.747991 0.000000 0.193005 0.981198 6.683457 1.000000
20.938777 57.116593 0.039503 -0.000000 -0.126914 0.991914 4.898796 1.000000
11.475751 5.446748 285.438472 -0.000000 -0.752664 0.658405 7.288651 1.000000
11.475751 8.267072 280.861394 0.000000 -0.035508 0.999369 4.358019 1.000000
17.967887 8.090710 319.773393 -0.000000 -0.413471 0.910517 7.922903 1.000000
17.967887 9.572220 313.979603 0.000000 0.071353 0.997451 4.384817 1.000000
11.211614 29.896945 84.137363 0.000000 0.631907 0.775044 9.407297 1.000000
11.211614 26.056291 78.376015 0.000000 0.379691 0.925113 4.574169 1.000000
12.753305 25.540326 200.817548 -0.000000 -0.549431 0.835539 7.206258 1.000000
12.753305 27.534847 195.590628 0.000000 -0.006699 0.999978 4.432831 1.000000
29.997531 65.384580 102.548397 0.000000 0.685187 0.728367 6.994228 1.000000
29.997531 62.365073 97.724427 0.000000 0.264059 0.964506 4.721142 1.000000
19.445908 6.046234 131.633491 0.000000 0.645385 0.763858 9.225840 1.000000
19.445908 3.073991 126.130868 -0.000000 -0.002458 0.999997 3.958028 1.000000
46.047254 19.562545 202.940698 -0.000000 -0.557177 0.830394 8.162016 1.000000
46.047254 21.909351 197.397805 0.000000 -0.033852 0.999427 4.310571 1.000000
16.001072 31.684408 285.039761 -0.000000 -0.658658 0.752442 6.448130 1.000000
16.001072 34.157174 280.615714 0.000000 -0.172159 0.985069 4.056819 1.000000
35.420253 39.165135 8.659246 0.000000 0.387202 0.921995 7.640730 1.000000
35.420253 38.244824 3.070841 -0.000000 -0.261148 0.965299 4.280638 1.000000
19.483842 33.051492 80.673212 0.000000 0.556103 0.831114 8.599935 1.000000
19.483842 29.557236 74.975814 0.000000 0.460939 0.887432 4.786027 1.000000
36.404385 66.495571 20.964795 0.000000 0.368671 0.929560 7.771466 1.000000
36.404385 65.079316 15.097523 -0.000000 -0.007228 0.999974 4.510617 1.000000
6.739694 18.874266 332.462237 -0.000000 -0.288739 0.957408 6.338622 1.000000
6.739694 19.383063 327.257269 0.000000 0.183987 0.982929 4.416688 1.000000
10.605113 11.144232 7.625938 0.000000 0.306781 0.951780 10.673927 1.000000
10.605113 9.952080 0.368415 -0.000000 -0.200243 0.979746 4.445859 1.000000
33.751820 40.972784 230.538960 -0.000000 -0.693444 0.720511 9.696292 1.000000
33.751820 44.782007 224.948971 0.000000 -0.208629 0.977995 4.288057 1.000000
47.840736 16.798982 163.111783 0.000000 0.155421 0.987848 8.409482 1.000000
47.840736 16.187829 156.946102 -0.000000 -0.021046 0.999779 4.024962 1.000000
24.908596 0.577161 154.530347 0.000000 0.389745 0.920923 7.225388 1.000000
24.908596 -0.625699 149.073391 -0.000000 -0.095883 0.995393 4.279607 1.000000
1.436471 49.211931 11.421058 0.000000 0.402788 0.915293 8.223341 1.000000
1.436471 48.110569 5.303429 -0.000000 -0.229364 0.973341 4.837452 1.000000
27.000493 4.743575 29.264786 0.000000 0.423237 0.906019 6.862146 1.000000
27.000493 3.099403 23.916318 -0.000000 0.085414 0.996346 4.496131 1.000000
36.361094 13.864365 157.487729 0.000000 0.465595 0.884998 8.026964 1.000000
36.361094 12.515084 151.791244 -0.000000 -0.235379 0.971904 4.413119 1.000000
47.996469 49.285519 7.780007 0.000000 0.313300 0.949654 9.004316 1.000000
47.996469 48.391732 1.082854 -0.000000 -0.208684 0.977983 4.952354 1.000000
25.687085 6.186285 201.104366 -0.000000 -0.502217 0.864742 7.686178 1.000000
25.687085 8.268245 195.406608 0.000000 -0.063839 0.997960 4.758665 1.000000
22.644615 28.063473 258.181949 -0.000000 -0.697333 0.716747 4.117657 1.000000
22.644615 30.187897 254.469009 0.000000 -0.294219 0.955738 4.681786 1.000000
5.595014 10.566930 309.117297 -0.000000 -0.552066 0.833800 7.428813 1.000000
5.595014 12.534317 303.806935 0.000000 0.037570 0.999294 4.429706 1.000000
40.946292 8.955125 12.273785 0.000000 0.292730 0.956195 8.999404 1.000000
40.946292 7.880815 5.532576 -0.000000 -0.099109 0.995077 4.901362 1.000000
30.695297 12.539671 257.567727 -0.000000 -0.709584 0.704621 10.021038 1.000000
30.695297 16.714130 251.900473 0.000000 -0.278285 0.960498 4.449223 1.000000
27.172572 21.132815 255.454867 -0.000000 -0.706217 0.707996 10.669055 1.000000
27.172572 25.598483 249.331726 0.000000 -0.285264 0.958449 4.896071 1.000000
14.901498 10.601220 83.621186 0.000000 0.796031 0.605256 8.660204 1.000000
14.901498 6.829664 78.889879 -0.000000 0.152044 0.988374 4.270626 1.000000
7.690901 44.542160 329.856037 -0.000000 -0.364389 0.931247 11.709387 1.000000
7.690901 46.176634 322.072921 0.000000 0.209297 0.977852 4.767490 1.000000
34.011626 66.940692 74.320799 0.000000 0.712118 0.702059 8.210131 1.000000
34.011626 63.443538 69.256418 -0.000000 0.254307 0.967124 4.513139 1.000000
13.547293 52.367391 11.540313 0.000000 0.294294 0.955715 7.071947 1.000000
13.547293 51.547813 6.118560 -0.000000 -0.107598 0.994194 4.108594 1.000000
35.584279 24.704387 191.275719 -0.000000 -0.346140 0.938183 12.120606 1.000000
35.584279 26.939283 183.521746 0.000000 -0.066180 0.997808 4.145692 1.000000
18.094114 24.282904 207.480346 -0.000000 -0.552531 0.833492 6.599186 1.000000
18.094114 26.355027 202.458947 0.000000 -0.108978 0.994044 4.569643 1.000000
40.638509 40.541874 104.861335 0.000000 0.602408 0.798189 6.379664 1.000000
40.638509 37.820885 100.193426 0.000000 0.352564 0.935788 4.534836 1.000000
14.645785 51.239816 8.592998 0.000000 0.209090 0.977896 9.887860 1.000000
14.645785 50.389747 1.533504 -0.000000 -0.082269 0.996610 4.464819 1.000000
